timestamp,bid,ask,spread
2026-01-09 15:06:14.946,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:14.947,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:14.948,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:14.949,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:15.309,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:15.310,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:15.311,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:15.314,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:15.315,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:15.317,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:15.319,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:15.689,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:15.691,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:15.694,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:15.695,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:15.697,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:15.699,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:16.695,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:16.698,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:16.699,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:16.701,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:16.702,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:16.703,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:17.051,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:17.052,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:17.053,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:17.054,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:17.056,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:17.057,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:17.505,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:17.506,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:17.509,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:17.510,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:17.511,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:17.939,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:17.940,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:17.941,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:17.942,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:17.943,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:18.480,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:18.481,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:18.482,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:18.483,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:18.484,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:19.522,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:19.524,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:19.525,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:19.526,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:19.527,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:19.529,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:19.917,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:19.918,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:19.919,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:19.920,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:19.921,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:19.922,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:20.324,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:20.325,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:20.326,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:20.327,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:20.328,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:21.622,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:21.623,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:21.624,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:21.625,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:21.626,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:21.962,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:21.963,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:21.964,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:21.965,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:21.966,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:21.967,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:22.881,6926.9072400000005,6928.29276,1.385519999999815
2026-01-09 15:06:22.882,6926.9072400000005,6928.29276,1.385519999999815
2026-01-09 15:06:22.883,6926.9072400000005,6928.29276,1.385519999999815
2026-01-09 15:06:22.884,6926.9072400000005,6928.29276,1.385519999999815
2026-01-09 15:06:22.885,6926.9072400000005,6928.29276,1.385519999999815
2026-01-09 15:06:22.886,6926.9072400000005,6928.29276,1.385519999999815
2026-01-09 15:06:22.887,6926.9072400000005,6928.29276,1.385519999999815
2026-01-09 15:06:23.273,6926.60727,6927.99273,1.3854599999995116
2026-01-09 15:06:23.275,6926.60727,6927.99273,1.3854599999995116
2026-01-09 15:06:23.276,6926.60727,6927.99273,1.3854599999995116
2026-01-09 15:06:23.278,6926.60727,6927.99273,1.3854599999995116
2026-01-09 15:06:23.279,6926.60727,6927.99273,1.3854599999995116
2026-01-09 15:06:23.280,6926.60727,6927.99273,1.3854599999995116
2026-01-09 15:06:23.813,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:23.815,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:23.816,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:23.817,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:23.818,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:23.820,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:23.821,6926.40729,6927.792710000001,1.3854200000005221
2026-01-09 15:06:25.102,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:25.103,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:25.104,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:25.105,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:25.106,6926.10732,6927.49268,1.3853600000002189
2026-01-09 15:06:25.776,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:25.777,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:25.778,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:25.779,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:25.780,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:26.153,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:26.154,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:26.155,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:26.156,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:26.541,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:26.542,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:26.543,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:26.544,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:26.545,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:26.546,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:27.166,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:27.167,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:27.168,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:27.169,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:27.170,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:27.688,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:27.689,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:27.690,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:27.692,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:27.693,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:29.923,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:29.926,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:29.927,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:30.179,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:30.278,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:30.291,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:30.296,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:32.192,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:32.194,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:32.195,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:32.197,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:32.199,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:32.201,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:32.203,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:32.668,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:32.670,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:32.671,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:32.673,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:32.677,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:32.680,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:32.681,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:32.877,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:32.879,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:32.880,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:32.883,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:32.887,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:32.889,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:32.891,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:33.164,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:33.165,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:33.167,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:33.168,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:33.169,6925.907340000001,6927.29266,1.3853199999994104
2026-01-09 15:06:33.331,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:33.332,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:33.333,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:33.335,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:33.336,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:33.337,6925.607370000001,6926.99263,1.385259999999107
2026-01-09 15:06:33.431,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:33.432,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:33.433,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:33.434,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:33.435,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:33.436,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:33.710,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:33.711,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:33.712,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:33.713,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:33.714,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:33.716,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:34.082,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:34.083,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:34.084,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:34.085,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:34.087,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:34.088,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:34.091,6925.40739,6926.79261,1.3852200000001176
2026-01-09 15:06:35.123,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:35.124,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:35.125,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:35.126,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:35.127,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:35.510,6925.00743,6926.39257,1.3851400000003196
2026-01-09 15:06:35.511,6925.00743,6926.39257,1.3851400000003196
2026-01-09 15:06:35.512,6925.00743,6926.39257,1.3851400000003196
2026-01-09 15:06:35.515,6925.00743,6926.39257,1.3851400000003196
2026-01-09 15:06:35.521,6925.00743,6926.39257,1.3851400000003196
2026-01-09 15:06:35.523,6925.00743,6926.39257,1.3851400000003196
2026-01-09 15:06:35.852,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:35.853,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:35.854,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:35.855,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:35.856,6925.10742,6926.49258,1.3851599999998143
2026-01-09 15:06:36.203,6924.907440000001,6926.29256,1.3851199999990058
2026-01-09 15:06:36.205,6924.907440000001,6926.29256,1.3851199999990058
2026-01-09 15:06:36.206,6924.907440000001,6926.29256,1.3851199999990058
2026-01-09 15:06:36.207,6924.907440000001,6926.29256,1.3851199999990058
2026-01-09 15:06:36.208,6924.907440000001,6926.29256,1.3851199999990058
2026-01-09 15:06:36.688,6923.90754,6925.292460000001,1.3849200000004203
2026-01-09 15:06:36.689,6923.90754,6925.292460000001,1.3849200000004203
2026-01-09 15:06:36.690,6923.90754,6925.292460000001,1.3849200000004203
2026-01-09 15:06:36.691,6923.90754,6925.292460000001,1.3849200000004203
2026-01-09 15:06:36.692,6923.90754,6925.292460000001,1.3849200000004203
2026-01-09 15:06:37.494,6922.90764,6924.29236,1.3847200000000157
2026-01-09 15:06:37.495,6922.90764,6924.29236,1.3847200000000157
2026-01-09 15:06:37.496,6922.90764,6924.29236,1.3847200000000157
2026-01-09 15:06:37.497,6922.90764,6924.29236,1.3847200000000157
2026-01-09 15:06:37.498,6922.90764,6924.29236,1.3847200000000157
2026-01-09 15:06:37.499,6922.90764,6924.29236,1.3847200000000157
2026-01-09 15:06:38.238,6923.60757,6924.99243,1.384860000000117
2026-01-09 15:06:38.240,6923.60757,6924.99243,1.384860000000117
2026-01-09 15:06:38.241,6923.60757,6924.99243,1.384860000000117
2026-01-09 15:06:38.242,6923.60757,6924.99243,1.384860000000117
2026-01-09 15:06:38.243,6923.60757,6924.99243,1.384860000000117
2026-01-09 15:06:38.244,6923.60757,6924.99243,1.384860000000117
2026-01-09 15:06:38.875,6923.90754,6925.292460000001,1.3849200000004203
2026-01-09 15:06:38.876,6923.90754,6925.292460000001,1.3849200000004203
2026-01-09 15:06:38.877,6923.90754,6925.292460000001,1.3849200000004203
2026-01-09 15:06:38.878,6923.90754,6925.292460000001,1.3849200000004203
2026-01-09 15:06:39.389,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:39.390,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:39.391,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:39.392,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:39.393,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:39.394,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:39.793,6922.60767,6923.99233,1.3846599999997125
2026-01-09 15:06:39.794,6922.60767,6923.99233,1.3846599999997125
2026-01-09 15:06:39.795,6922.60767,6923.99233,1.3846599999997125
2026-01-09 15:06:39.796,6922.60767,6923.99233,1.3846599999997125
2026-01-09 15:06:41.149,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:41.150,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:41.153,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:41.528,6922.10772,6923.49228,1.3845600000004197
2026-01-09 15:06:41.531,6922.10772,6923.49228,1.3845600000004197
2026-01-09 15:06:41.532,6922.10772,6923.49228,1.3845600000004197
2026-01-09 15:06:41.533,6922.10772,6923.49228,1.3845600000004197
2026-01-09 15:06:41.534,6922.10772,6923.49228,1.3845600000004197
2026-01-09 15:06:41.968,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:41.969,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:41.970,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:41.971,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:41.972,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:41.973,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:42.311,6922.60767,6923.99233,1.3846599999997125
2026-01-09 15:06:42.312,6922.60767,6923.99233,1.3846599999997125
2026-01-09 15:06:42.313,6922.60767,6923.99233,1.3846599999997125
2026-01-09 15:06:42.314,6922.60767,6923.99233,1.3846599999997125
2026-01-09 15:06:42.315,6922.60767,6923.99233,1.3846599999997125
2026-01-09 15:06:42.920,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:42.921,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:42.922,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:42.923,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:42.924,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:43.576,6923.60757,6924.99243,1.384860000000117
2026-01-09 15:06:43.578,6923.60757,6924.99243,1.384860000000117
2026-01-09 15:06:43.580,6923.60757,6924.99243,1.384860000000117
2026-01-09 15:06:43.581,6923.60757,6924.99243,1.384860000000117
2026-01-09 15:06:43.582,6923.60757,6924.99243,1.384860000000117
2026-01-09 15:06:43.583,6923.60757,6924.99243,1.384860000000117
2026-01-09 15:06:44.186,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:44.188,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:44.189,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:44.190,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:44.191,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:44.192,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:44.193,6923.107620000001,6924.49238,1.3847599999990052
2026-01-09 15:06:44.489,6922.90764,6924.29236,1.3847200000000157
2026-01-09 15:06:44.491,6922.90764,6924.29236,1.3847200000000157
2026-01-09 15:06:44.492,6922.90764,6924.29236,1.3847200000000157
2026-01-09 15:06:44.493,6922.90764,6924.29236,1.3847200000000157
2026-01-09 15:06:44.495,6922.90764,6924.29236,1.3847200000000157
2026-01-09 15:06:44.496,6922.90764,6924.29236,1.3847200000000157
2026-01-09 15:06:44.808,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:44.809,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:44.810,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:44.811,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:44.812,6922.40769,6923.792310000001,1.384620000000723
2026-01-09 15:06:44.813,6922.40769,6923.792310000001,1.384620000000723
