timestamp,bid,ask,spread
2026-01-09 09:07:44.291,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:44.293,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:44.296,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:44.298,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:44.299,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:44.301,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:48.959,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:48.960,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:48.961,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:48.962,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:53.442,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:53.443,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:53.444,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:53.445,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:53.446,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:07:59.110,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:59.111,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:59.112,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:59.113,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:07:59.114,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:08:02.307,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:02.309,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:02.310,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:02.311,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:02.312,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:02.313,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:02.314,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:02.735,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:02.736,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:02.737,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:02.738,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:02.739,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:02.740,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:02.741,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:04.767,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:04.769,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:04.770,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:04.771,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:04.772,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:05.782,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:08:05.785,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:08:05.786,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:08:05.787,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:08:05.788,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:08:05.789,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:08:06.687,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:06.688,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:06.689,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:06.690,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:06.691,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:06.692,6916.20831,6917.591689999999,1.3833799999993062
2026-01-09 09:08:08.510,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:08.512,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:08.513,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:08.514,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:08.515,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:08.516,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:13.310,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:13.311,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:13.312,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:13.314,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:14.814,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:14.815,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:14.816,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:14.818,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:14.819,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:19.795,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:19.796,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:19.797,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:19.798,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:21.067,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:21.069,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:21.070,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:21.071,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:21.072,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:24.054,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:24.055,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:24.056,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:24.057,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:24.058,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:24.631,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:24.632,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:24.634,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:24.635,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:24.638,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:26.136,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:26.137,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:26.138,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:26.139,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:29.132,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:29.134,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:29.135,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:29.136,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:29.137,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:29.138,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:31.705,6915.80835,6917.19165,1.3832999999995081
2026-01-09 09:08:31.707,6915.80835,6917.19165,1.3832999999995081
2026-01-09 09:08:31.708,6915.80835,6917.19165,1.3832999999995081
2026-01-09 09:08:31.709,6915.80835,6917.19165,1.3832999999995081
2026-01-09 09:08:31.710,6915.80835,6917.19165,1.3832999999995081
2026-01-09 09:08:31.711,6915.80835,6917.19165,1.3832999999995081
2026-01-09 09:08:32.644,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:32.645,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:32.646,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:32.647,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:32.648,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:32.649,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:35.008,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:08:35.009,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:08:35.010,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:08:35.011,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:08:35.012,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:08:35.411,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:35.412,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:35.413,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:35.414,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:35.415,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:08:37.360,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:37.361,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:37.362,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:37.363,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:37.364,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:42.830,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:42.832,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:42.833,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:42.834,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:42.835,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:42.836,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:43.762,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:43.763,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:43.765,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:43.766,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:43.767,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:43.768,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:08:44.775,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:44.776,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:44.777,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:44.778,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:44.779,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:45.884,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:45.885,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:45.886,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:45.887,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:51.670,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:51.671,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:51.672,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:51.673,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:51.674,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:08:52.189,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:52.190,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:52.191,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:08:52.192,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:09:00.597,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:00.610,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:00.611,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:00.613,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:00.614,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:00.615,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:00.620,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:04.576,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:09:04.577,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:09:04.578,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:09:04.579,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:09:04.580,6916.608270000001,6917.99173,1.3834599999991042
2026-01-09 09:09:05.107,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:05.109,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:05.110,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:05.112,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:05.113,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:05.114,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:05.880,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:09:05.881,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:09:05.882,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:09:05.883,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:09:05.885,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:09:05.886,6916.50828,6917.89172,1.3834399999996094
2026-01-09 09:09:07.235,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:07.236,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:07.237,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:07.238,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:07.239,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:07.240,6916.40829,6917.79171,1.3834200000001147
2026-01-09 09:09:10.668,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:09:10.669,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:09:10.670,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:09:10.671,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:09:10.672,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:09:11.824,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:11.826,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:11.827,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:11.828,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:11.829,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:11.830,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:11.831,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:12.330,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:12.332,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:12.333,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:12.334,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:12.335,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:13.223,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:13.226,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:13.227,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:13.228,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:13.229,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:13.669,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:13.670,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:13.672,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:13.673,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:13.674,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:15.102,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:09:15.104,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:09:15.105,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:09:15.106,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:09:15.107,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:09:20.652,6915.80835,6917.19165,1.3832999999995081
2026-01-09 09:09:20.654,6915.80835,6917.19165,1.3832999999995081
2026-01-09 09:09:20.655,6915.80835,6917.19165,1.3832999999995081
2026-01-09 09:09:20.656,6915.80835,6917.19165,1.3832999999995081
2026-01-09 09:09:20.657,6915.80835,6917.19165,1.3832999999995081
2026-01-09 09:09:21.344,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:21.345,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:21.346,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:21.347,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:21.348,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:23.093,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:09:23.094,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:09:23.095,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:09:23.096,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:09:23.097,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:09:23.098,6915.60837,6916.99163,1.3832600000005186
2026-01-09 09:09:24.195,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:24.196,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:24.197,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:24.199,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:24.201,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:26.413,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:26.414,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:26.415,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:26.416,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:26.417,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:26.870,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:26.871,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:26.872,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:26.873,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:26.874,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:27.625,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:27.626,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:27.627,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:27.628,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:27.629,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:27.630,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:27.631,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:30.849,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:30.850,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:30.851,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:30.852,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:30.853,6916.00833,6917.39167,1.3833400000003166
2026-01-09 09:09:31.292,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:31.293,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:31.294,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:31.295,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:31.296,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:40.546,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:40.548,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:40.549,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:40.550,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:40.551,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:40.552,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:40.553,6915.70836,6917.09164,1.3832800000000134
2026-01-09 09:09:41.557,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:41.558,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:41.559,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:41.560,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:41.561,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:45.299,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:09:45.300,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:09:45.301,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:09:45.302,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:09:45.303,6916.10832,6917.49168,1.3833599999998114
2026-01-09 09:09:55.409,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:55.410,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:55.411,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:55.415,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:55.416,6915.908340000001,6917.29166,1.383319999999003
2026-01-09 09:09:55.417,6915.908340000001,6917.29166,1.383319999999003
